LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Maung,No NegSVO,Capell and Hinch 1970[ 67],http://wals.info/valuesets/144H-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/144H,http://wals.info/refdb/record/Capell-and-Hinch-1970[ 67]
Maybrat,No NegSVO,"Dol 1999[ 127, 187]",http://wals.info/valuesets/144H-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/144H,"http://wals.info/refdb/record/Dol-1999[ 127, 187]"
Mayogo,No NegSVO,Sawka 2001[ 102],http://wals.info/valuesets/144H-myg,http://wals.info/languoid/lect/wals_code_myg,http://wals.info/feature/144H,http://wals.info/refdb/record/Sawka-2001[ 102]
Mba,No NegSVO,Tucker and Bryan 1966[ 130],http://wals.info/valuesets/144H-mba,http://wals.info/languoid/lect/wals_code_mba,http://wals.info/feature/144H,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 130]
Mbalanhu,No NegSVO,Fourie 1993[ 23-27],http://wals.info/valuesets/144H-mhu,http://wals.info/languoid/lect/wals_code_mhu,http://wals.info/feature/144H,http://wals.info/refdb/record/Fourie-1993[ 23-27]
Mbara,No NegSVO,Tourneux et al. 1986[ 190],http://wals.info/valuesets/144H-mbr,http://wals.info/languoid/lect/wals_code_mbr,http://wals.info/feature/144H,http://wals.info/refdb/record/Tourneux-et-al-1986[ 190]
Mbay,No NegSVO,"Fortier 1971[ 7, 73]",http://wals.info/valuesets/144H-mby,http://wals.info/languoid/lect/wals_code_mby,http://wals.info/feature/144H,"http://wals.info/refdb/record/Fortier-1971[ 7, 73]"
Mbere,No NegSVO,Adam 1954[ 76],http://wals.info/valuesets/144H-mbe,http://wals.info/languoid/lect/wals_code_mbe,http://wals.info/feature/144H,http://wals.info/refdb/record/Adam-1954[ 76]
Mbodomo,No NegSVO,Boyd 1997[ 162],http://wals.info/valuesets/144H-mdo,http://wals.info/languoid/lect/wals_code_mdo,http://wals.info/feature/144H,http://wals.info/refdb/record/Boyd-1997[ 162]
Mbum,No NegSVO,"Hagège 1970[ passim, 321]",http://wals.info/valuesets/144H-mbm,http://wals.info/languoid/lect/wals_code_mbm,http://wals.info/feature/144H,"http://wals.info/refdb/record/Hagege-1970[ passim, 321]"
Mehri,No NegSVO,Simeone-Senelle 1997[ 414],http://wals.info/valuesets/144H-meh,http://wals.info/languoid/lect/wals_code_meh,http://wals.info/feature/144H,http://wals.info/refdb/record/Simeone-Senelle-1997[ 414]
Meyah,No NegSVO,Gravelle 2002[ 168];Gravelle 2004[ 203],http://wals.info/valuesets/144H-mea,http://wals.info/languoid/lect/wals_code_mea,http://wals.info/feature/144H,http://wals.info/refdb/record/Gravelle-2002[ 168];http://wals.info/refdb/record/Gravelle-2004[ 203]
Mina,No NegSVO,Frajzyngier and Johnston 2005[ 261],http://wals.info/valuesets/144H-hna,http://wals.info/languoid/lect/wals_code_hna,http://wals.info/feature/144H,http://wals.info/refdb/record/Frajzyngier-and-Johnston-2005[ 261]
Miya,No NegSVO,Schuh 1998[ 280],http://wals.info/valuesets/144H-miy,http://wals.info/languoid/lect/wals_code_miy,http://wals.info/feature/144H,http://wals.info/refdb/record/Schuh-1998[ 280]
Mocoví,No NegSVO,"Grondona 1998[ 93, 178]",http://wals.info/valuesets/144H-mcv,http://wals.info/languoid/lect/wals_code_mcv,http://wals.info/feature/144H,"http://wals.info/refdb/record/Grondona-1998[ 93, 178]"
Mokilese,No NegSVO,Harrison and Albert 1976[ 187],http://wals.info/valuesets/144H-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/144H,http://wals.info/refdb/record/Harrison-and-Albert-1976[ 187]
Mon,No NegSVO,"Bauer 1982a[ 403, 455]",http://wals.info/valuesets/144H-mon,http://wals.info/languoid/lect/wals_code_mon,http://wals.info/feature/144H,"http://wals.info/refdb/record/Bauer-1982a[ 403, 455]"
Mooré,No NegSVO,"Lehr et al. 1966[ xxiv-xxxv, 31, 96]",http://wals.info/valuesets/144H-moo,http://wals.info/languoid/lect/wals_code_moo,http://wals.info/feature/144H,"http://wals.info/refdb/record/Lehr-et-al-1966[ xxiv-xxxv, 31, 96]"
Mor,No NegSVO,Laycock 1978[ 300],http://wals.info/valuesets/144H-mor,http://wals.info/languoid/lect/wals_code_mor,http://wals.info/feature/144H,http://wals.info/refdb/record/Laycock-1978[ 300]
Moro,No NegSVO,Black and Black 1971[ 70],http://wals.info/valuesets/144H-mro,http://wals.info/languoid/lect/wals_code_mro,http://wals.info/feature/144H,http://wals.info/refdb/record/Black-and-Black-1971[ 70]
Moru,No NegSVO,Tucker and Bryan 1966[ 54];Tucker 1967[ 253-254];Andersen 1984[ 29],http://wals.info/valuesets/144H-mou,http://wals.info/languoid/lect/wals_code_mou,http://wals.info/feature/144H,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 54];http://wals.info/refdb/record/Tucker-1967[ 253-254];http://wals.info/refdb/record/Andersen-1984[ 29]
Mosetén,NoDoubleNeg,Sakel 2002[ 258],http://wals.info/valuesets/144H-mos,http://wals.info/languoid/lect/wals_code_mos,http://wals.info/feature/144H,http://wals.info/refdb/record/Sakel-2002a[ 258]
Mpur,No NegSVO,Odé 2002[ 79],http://wals.info/valuesets/144H-mpu,http://wals.info/languoid/lect/wals_code_mpu,http://wals.info/feature/144H,http://wals.info/refdb/record/Ode-2002[ 79]
Mumuye,No NegSVO,"Shimizu 1983[ 102-111, 126]",http://wals.info/valuesets/144H-mum,http://wals.info/languoid/lect/wals_code_mum,http://wals.info/feature/144H,"http://wals.info/refdb/record/Shimizu-1983[ 102-111, 126]"
Muna,No NegSVO,"van den Berg 1989b[ 43, 59, 207ff]",http://wals.info/valuesets/144H-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/144H,"http://wals.info/refdb/record/van-den-Berg-1989b[ 43, 59, 207ff]"
Mundang,No NegSVO,Elders 2000[ 440],http://wals.info/valuesets/144H-mdg,http://wals.info/languoid/lect/wals_code_mdg,http://wals.info/feature/144H,http://wals.info/refdb/record/Elders-2000[ 440]
Mungaka,No NegSVO,Tischhauser 1992[ 24],http://wals.info/valuesets/144H-mgk,http://wals.info/languoid/lect/wals_code_mgk,http://wals.info/feature/144H,http://wals.info/refdb/record/Tischhauser-1992[ 24]
Mupun,OnlyWithAnotherNeg,Frajzyngier 1993[ 353],http://wals.info/valuesets/144H-mup,http://wals.info/languoid/lect/wals_code_mup,http://wals.info/feature/144H,http://wals.info/refdb/record/Frajzyngier-1993[ 353]
Musgu,No NegSVO,"Meyer-Bahlburg 1972[ 162, 185-186]",http://wals.info/valuesets/144H-mgu,http://wals.info/languoid/lect/wals_code_mgu,http://wals.info/feature/144H,"http://wals.info/refdb/record/Meyer-Bahlburg-1972[ 162, 185-186]"
Musom,No NegSVO,Holzknecht 1997b[ 94],http://wals.info/valuesets/144H-msm,http://wals.info/languoid/lect/wals_code_msm,http://wals.info/feature/144H,http://wals.info/refdb/record/Holzknecht-1997b[ 94]
Mussau,No NegSVO,Ross 2002b[ 164],http://wals.info/valuesets/144H-mus,http://wals.info/languoid/lect/wals_code_mus,http://wals.info/feature/144H,http://wals.info/refdb/record/Ross-2002b[ 164]
Mutsun,No NegSVO,Okrand 1977[ 296],http://wals.info/valuesets/144H-mut,http://wals.info/languoid/lect/wals_code_mut,http://wals.info/feature/144H,http://wals.info/refdb/record/Okrand-1977[ 296]
Mwera,No NegSVO,Harries 1950[ 100],http://wals.info/valuesets/144H-mwe,http://wals.info/languoid/lect/wals_code_mwe,http://wals.info/feature/144H,http://wals.info/refdb/record/Harries-1950[ 100]
Mwotlap,No NegSVO,"Crowley 2002d[ 595, 597]",http://wals.info/valuesets/144H-mwo,http://wals.info/languoid/lect/wals_code_mwo,http://wals.info/feature/144H,"http://wals.info/refdb/record/Crowley-2002d[ 595, 597]"
Nadëb,NoDoubleNeg,Weir 1994[ 294-298],http://wals.info/valuesets/144H-nad,http://wals.info/languoid/lect/wals_code_nad,http://wals.info/feature/144H,http://wals.info/refdb/record/Weir-1994[ 294-298]
Nahuatl (Michoacán),No NegSVO,Sischo 1979[ 313],http://wals.info/valuesets/144H-nhm,http://wals.info/languoid/lect/wals_code_nhm,http://wals.info/feature/144H,http://wals.info/refdb/record/Sischo-1979[ 313]
Nakanai,No NegSVO,"Johnston 1980[ 60, 62]",http://wals.info/valuesets/144H-nak,http://wals.info/languoid/lect/wals_code_nak,http://wals.info/feature/144H,"http://wals.info/refdb/record/Johnston-1980[ 60, 62]"
Nalik,No NegSVO,Volker 1998[ 58],http://wals.info/valuesets/144H-nal,http://wals.info/languoid/lect/wals_code_nal,http://wals.info/feature/144H,http://wals.info/refdb/record/Volker-1998[ 58]
Ncàm,No NegSVO,Cox 1998[ 109],http://wals.info/valuesets/144H-ncm,http://wals.info/languoid/lect/wals_code_ncm,http://wals.info/feature/144H,http://wals.info/refdb/record/Cox-1998[ 109]
Ndebele (in South Africa),No NegSVO,Bowern and Lotridge 2002[ 32],http://wals.info/valuesets/144H-ndb,http://wals.info/languoid/lect/wals_code_ndb,http://wals.info/feature/144H,http://wals.info/refdb/record/Bowern-and-Lotridge-2002[ 32]
Ndumu,No NegSVO,Biton 1969[ 643],http://wals.info/valuesets/144H-ndu,http://wals.info/languoid/lect/wals_code_ndu,http://wals.info/feature/144H,http://wals.info/refdb/record/Biton-1969[ 643]
Ndut,No NegSVO,Morgan 1996[ 89-90],http://wals.info/valuesets/144H-ndt,http://wals.info/languoid/lect/wals_code_ndt,http://wals.info/feature/144H,http://wals.info/refdb/record/Morgan-1996[ 89-90]
Ndyuka,No NegSVO,Huttar and Huttar 1994[ passim],http://wals.info/valuesets/144H-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/144H,http://wals.info/refdb/record/Huttar-and-Huttar-1994[ passim]
Nehan,No NegSVO,Todd 1978[ 1209],http://wals.info/valuesets/144H-neh,http://wals.info/languoid/lect/wals_code_neh,http://wals.info/feature/144H,http://wals.info/refdb/record/Todd-1978[ 1209]
Nengone,No NegSVO,Tryon 1967b[ 47],http://wals.info/valuesets/144H-nne,http://wals.info/languoid/lect/wals_code_nne,http://wals.info/feature/144H,http://wals.info/refdb/record/Tryon-1967b[ 47]
Ngambay,No NegSVO,"Vandame 1963[ 116];Thayer 1978[ 32, passim]",http://wals.info/valuesets/144H-ngm,http://wals.info/languoid/lect/wals_code_ngm,http://wals.info/feature/144H,"http://wals.info/refdb/record/Vandame-1963[ 116];http://wals.info/refdb/record/Thayer-1978[ 32, passim]"
Ngawun,NoDoubleNeg,Breen 1981b[ 65],http://wals.info/valuesets/144H-ngw,http://wals.info/languoid/lect/wals_code_ngw,http://wals.info/feature/144H,http://wals.info/refdb/record/Breen-1981b[ 65]
Ngbaka (Ma'bo),No NegSVO,Thomas 1963[ 245],http://wals.info/valuesets/144H-nbm,http://wals.info/languoid/lect/wals_code_nbm,http://wals.info/feature/144H,http://wals.info/refdb/record/Thomas-1963[ 245]
Ngiti,NoDoubleNeg,"Kutsch Lojenga 1994[ 242, 391]",http://wals.info/valuesets/144H-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/144H,"http://wals.info/refdb/record/Kutsch-Lojenga-1994[ 242, 391]"
Ngizim,No NegSVO,"Schuh 1972[ 33, 237-238, 454-455]",http://wals.info/valuesets/144H-ngz,http://wals.info/languoid/lect/wals_code_ngz,http://wals.info/feature/144H,"http://wals.info/refdb/record/Schuh-1972[ 33, 237-238, 454-455]"
Ngoni,No NegSVO,Ngonyani 2003[ 86],http://wals.info/valuesets/144H-ngo,http://wals.info/languoid/lect/wals_code_ngo,http://wals.info/feature/144H,http://wals.info/refdb/record/Ngonyani-2003[ 86]
Nguna,No NegSVO,"Schütz 1969a[ 24, passim]",http://wals.info/valuesets/144H-ngu,http://wals.info/languoid/lect/wals_code_ngu,http://wals.info/feature/144H,"http://wals.info/refdb/record/Schutz-1969a[ 24, passim]"
Nkem,No NegSVO,Sibomana 1986[ 272-274],http://wals.info/valuesets/144H-nke,http://wals.info/languoid/lect/wals_code_nke,http://wals.info/feature/144H,http://wals.info/refdb/record/Sibomana-1986[ 272-274]
Nkonya,No NegSVO,"Reineke 1972[ 52, 55]",http://wals.info/valuesets/144H-nkn,http://wals.info/languoid/lect/wals_code_nkn,http://wals.info/feature/144H,"http://wals.info/refdb/record/Reineke-1972[ 52, 55]"
Nkore-Kiga,No NegSVO,Taylor 1985[ 58-59],http://wals.info/valuesets/144H-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/144H,http://wals.info/refdb/record/Taylor-1985[ 58-59]
Noni,OnlyWithAnotherNeg,"Hyman 1981b[ 57-62, 71-72]",http://wals.info/valuesets/144H-non,http://wals.info/languoid/lect/wals_code_non,http://wals.info/feature/144H,"http://wals.info/refdb/record/Hyman-1981b[ 57-62, 71-72]"
Noon,No NegSVO,Soukka 2000[ 185-187],http://wals.info/valuesets/144H-noo,http://wals.info/languoid/lect/wals_code_noo,http://wals.info/feature/144H,http://wals.info/refdb/record/Soukka-2000[ 185-187]
Norwegian,No NegSVO,Olson 1901[ passim];Strandskogen and Strandskogen 1986[ 188ff],http://wals.info/valuesets/144H-nor,http://wals.info/languoid/lect/wals_code_nor,http://wals.info/feature/144H,http://wals.info/refdb/record/Olson-1901[ passim];http://wals.info/refdb/record/Strandskogen-and-Strandskogen-1986[ 188ff]
Nsenga,No NegSVO,Ranger 1928[ 58],http://wals.info/valuesets/144H-nse,http://wals.info/languoid/lect/wals_code_nse,http://wals.info/feature/144H,http://wals.info/refdb/record/Ranger-1928[ 58]
Ntomba,No NegSVO,"Gilliard 1928[ 23, 27]",http://wals.info/valuesets/144H-nto,http://wals.info/languoid/lect/wals_code_nto,http://wals.info/feature/144H,"http://wals.info/refdb/record/Gilliard-1928[ 23, 27]"
Nuaulu,No NegSVO,"Bolton 1990[ 82, 126]",http://wals.info/valuesets/144H-nua,http://wals.info/languoid/lect/wals_code_nua,http://wals.info/feature/144H,"http://wals.info/refdb/record/Bolton-1990[ 82, 126]"
Nung (in Vietnam),No NegSVO,Saul and Wilson 1980[ 44ff],http://wals.info/valuesets/144H-nun,http://wals.info/languoid/lect/wals_code_nun,http://wals.info/feature/144H,http://wals.info/refdb/record/Saul-and-Wilson-1980[ 44ff]
Nupe,No NegSVO,Smith 1967a[ 39],http://wals.info/valuesets/144H-nup,http://wals.info/languoid/lect/wals_code_nup,http://wals.info/feature/144H,http://wals.info/refdb/record/Smith-1967a[ 39]
Nzakara,No NegSVO,Tucker and Bryan 1966[ 155],http://wals.info/valuesets/144H-nza,http://wals.info/languoid/lect/wals_code_nza,http://wals.info/feature/144H,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 155]
Obolo,No NegSVO,Faraclas 1984[ 82-83],http://wals.info/valuesets/144H-obo,http://wals.info/languoid/lect/wals_code_obo,http://wals.info/feature/144H,http://wals.info/refdb/record/Faraclas-1984[ 82-83]
Ocuilteco,No NegSVO,Muntzel 1986[ 125],http://wals.info/valuesets/144H-ocu,http://wals.info/languoid/lect/wals_code_ocu,http://wals.info/feature/144H,http://wals.info/refdb/record/Muntzel-1986[ 125]
Ogbronuagum,No NegSVO,Kari 2000[ 33-40],http://wals.info/valuesets/144H-obg,http://wals.info/languoid/lect/wals_code_obg,http://wals.info/feature/144H,http://wals.info/refdb/record/Kari-2000[ 33-40]
Olo,No NegSVO,"Staley 1995[ passim, 111, passim]",http://wals.info/valuesets/144H-olo,http://wals.info/languoid/lect/wals_code_olo,http://wals.info/feature/144H,"http://wals.info/refdb/record/Staley-1995[ passim, 111, passim]"
One,No NegSVO,,http://wals.info/valuesets/144H-one,http://wals.info/languoid/lect/wals_code_one,http://wals.info/feature/144H,
Pa'a,No NegSVO,Skinner 1979[ 51],http://wals.info/valuesets/144H-paa,http://wals.info/languoid/lect/wals_code_paa,http://wals.info/feature/144H,http://wals.info/refdb/record/Skinner-1979[ 51]
Paakantyi,NoDoubleNeg,Hercus 1982[ 228],http://wals.info/valuesets/144H-pkn,http://wals.info/languoid/lect/wals_code_pkn,http://wals.info/feature/144H,http://wals.info/refdb/record/Hercus-1982[ 228]
Paamese,No NegSVO,"Crowley 1982[ 129, 140]",http://wals.info/valuesets/144H-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/144H,"http://wals.info/refdb/record/Crowley-1982[ 129, 140]"
Palauan,No NegSVO,Josephs 1975[ 362ff],http://wals.info/valuesets/144H-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/144H,http://wals.info/refdb/record/Josephs-1975[ 362ff]
Palaung,No NegSVO,Milne 1921[ passim],http://wals.info/valuesets/144H-plg,http://wals.info/languoid/lect/wals_code_plg,http://wals.info/feature/144H,http://wals.info/refdb/record/Milne-1921[ passim]
Pangwa,No NegSVO,Stirnimann 1983[ 122ff],http://wals.info/valuesets/144H-png,http://wals.info/languoid/lect/wals_code_png,http://wals.info/feature/144H,http://wals.info/refdb/record/Stirnimann-1983[ 122ff]
Pare,No NegSVO,Kotz 1964[ 7-8],http://wals.info/valuesets/144H-pre,http://wals.info/languoid/lect/wals_code_pre,http://wals.info/feature/144H,http://wals.info/refdb/record/Kotz-1964[ 7-8]
Patep,No NegSVO,Lauck 1976[ passim],http://wals.info/valuesets/144H-pat,http://wals.info/languoid/lect/wals_code_pat,http://wals.info/feature/144H,http://wals.info/refdb/record/Lauck-1976[ passim]
Paulohi,No NegSVO,"Stresemann 1918[ 74, passim]",http://wals.info/valuesets/144H-plh,http://wals.info/languoid/lect/wals_code_plh,http://wals.info/feature/144H,"http://wals.info/refdb/record/Stresemann-1918[ 74, passim]"
Paumarí,NoDoubleNeg,"Chapman and Derbyshire 1991[ 220-223, 322]",http://wals.info/valuesets/144H-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/144H,"http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[ 220-223, 322]"
Pero,No NegSVO,Frajzyngier 1989[ 209-212],http://wals.info/valuesets/144H-per,http://wals.info/languoid/lect/wals_code_per,http://wals.info/feature/144H,http://wals.info/refdb/record/Frajzyngier-1989[ 209-212]
Pilagá,No NegSVO,"Vidal 2001[ 132, 283]",http://wals.info/valuesets/144H-pga,http://wals.info/languoid/lect/wals_code_pga,http://wals.info/feature/144H,"http://wals.info/refdb/record/Vidal-2001[ 132, 283]"
Pogoro,No NegSVO,"Hendle 1907[ 35, passim]",http://wals.info/valuesets/144H-pog,http://wals.info/languoid/lect/wals_code_pog,http://wals.info/feature/144H,"http://wals.info/refdb/record/Hendle-1907[ 35, passim]"
Pohnpeian,No NegSVO,Rehg 1981[ 326],http://wals.info/valuesets/144H-poh,http://wals.info/languoid/lect/wals_code_poh,http://wals.info/feature/144H,http://wals.info/refdb/record/Rehg-1981[ 326]
Polish,No NegSVO,Bielec 1998[ 25-26],http://wals.info/valuesets/144H-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/144H,http://wals.info/refdb/record/Bielec-1998[ 25-26]
Port Sandwich,No NegSVO,Crowley 2002e[ 658],http://wals.info/valuesets/144H-psw,http://wals.info/languoid/lect/wals_code_psw,http://wals.info/feature/144H,http://wals.info/refdb/record/Crowley-2002e[ 658]
Portuguese,No NegSVO,Parkinson 1988[ 158],http://wals.info/valuesets/144H-por,http://wals.info/languoid/lect/wals_code_por,http://wals.info/feature/144H,http://wals.info/refdb/record/Parkinson-1988[ 158]
Puluwat,No NegSVO,Elbert 1974[ 85],http://wals.info/valuesets/144H-pul,http://wals.info/languoid/lect/wals_code_pul,http://wals.info/feature/144H,http://wals.info/refdb/record/Elbert-1974[ 85]
Rimi,No NegSVO,"Olson 1964[ 183, 184, 188]",http://wals.info/valuesets/144H-rim,http://wals.info/languoid/lect/wals_code_rim,http://wals.info/feature/144H,"http://wals.info/refdb/record/Olson-1964[ 183, 184, 188]"
Romanian,No NegSVO,Mallinson 1986[ 134-135],http://wals.info/valuesets/144H-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/144H,http://wals.info/refdb/record/Mallinson-1986[ 134-135]
Romansch (Sursilvan),No NegSVO,Haiman 1988[ 375-376],http://wals.info/valuesets/144H-rsu,http://wals.info/languoid/lect/wals_code_rsu,http://wals.info/feature/144H,http://wals.info/refdb/record/Haiman-1988[ 375-376]
Ron,No NegSVO,Seibert 1998[ 116],http://wals.info/valuesets/144H-ron,http://wals.info/languoid/lect/wals_code_ron,http://wals.info/feature/144H,http://wals.info/refdb/record/Seibert-1998[ 116]
Rotuman,No NegSVO,Schmidt 2002[ 830],http://wals.info/valuesets/144H-rot,http://wals.info/languoid/lect/wals_code_rot,http://wals.info/feature/144H,http://wals.info/refdb/record/Schmidt-2002[ 830]
Runyankore,No NegSVO,Morris and Kirwan 1972[ 7],http://wals.info/valuesets/144H-rny,http://wals.info/languoid/lect/wals_code_rny,http://wals.info/feature/144H,http://wals.info/refdb/record/Morris-and-Kirwan-1972[ 7]
Runyoro-Rutooro,No NegSVO,Rubongoya 1999[ 175],http://wals.info/valuesets/144H-rru,http://wals.info/languoid/lect/wals_code_rru,http://wals.info/feature/144H,http://wals.info/refdb/record/Rubongoya-1999[ 175]
Russian,No NegSVO,Launer 1974[ 36],http://wals.info/valuesets/144H-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/144H,http://wals.info/refdb/record/Launer-1974[ 36]
Sahu,No NegSVO,Visser and Voorhoeve 1987[ passim],http://wals.info/valuesets/144H-sah,http://wals.info/languoid/lect/wals_code_sah,http://wals.info/feature/144H,http://wals.info/refdb/record/Visser-and-Voorhoeve-1987[ passim]
Sakao,No NegSVO,Guy 1974a[ 48],http://wals.info/valuesets/144H-sak,http://wals.info/languoid/lect/wals_code_sak,http://wals.info/feature/144H,http://wals.info/refdb/record/Guy-1974a[ 48]
Sango,No NegSVO,Samarin 1967b[ 148],http://wals.info/valuesets/144H-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/144H,http://wals.info/refdb/record/Samarin-1967b[ 148]
Sangu,No NegSVO,Idiata 1998[ 80-81],http://wals.info/valuesets/144H-sgu,http://wals.info/languoid/lect/wals_code_sgu,http://wals.info/feature/144H,http://wals.info/refdb/record/Idiata-1998[ 80-81]
Sapuan,No NegSVO,Jacq and Sidwell 1999[ 22],http://wals.info/valuesets/144H-sap,http://wals.info/languoid/lect/wals_code_sap,http://wals.info/feature/144H,http://wals.info/refdb/record/Jacq-and-Sidwell-1999[ 22]
Sardinian,No NegSVO,Jones 1988[ 341],http://wals.info/valuesets/144H-srd,http://wals.info/languoid/lect/wals_code_srd,http://wals.info/feature/144H,http://wals.info/refdb/record/Jones-1988[ 341]
Sedang,No NegSVO,Smith 1979[ 107-108],http://wals.info/valuesets/144H-sed,http://wals.info/languoid/lect/wals_code_sed,http://wals.info/feature/144H,http://wals.info/refdb/record/Smith-1979[ 107-108]
Sengele,No NegSVO,"Mangulu 2001[309-312, 320, passim]",http://wals.info/valuesets/144H-sgl,http://wals.info/languoid/lect/wals_code_sgl,http://wals.info/feature/144H,"http://wals.info/refdb/record/Mangulu-2001[309-312, 320, passim]"
Shambala,No NegSVO,Besha 1993[ 18],http://wals.info/valuesets/144H-shm,http://wals.info/languoid/lect/wals_code_shm,http://wals.info/feature/144H,http://wals.info/refdb/record/Besha-1993[ 18]
Shatt,No NegSVO,Tucker and Bryan 1966[ passim],http://wals.info/valuesets/144H-sht,http://wals.info/languoid/lect/wals_code_sht,http://wals.info/feature/144H,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ passim]
Shilluk,No NegSVO,Kohnen 1933[ 147-149],http://wals.info/valuesets/144H-shl,http://wals.info/languoid/lect/wals_code_shl,http://wals.info/feature/144H,http://wals.info/refdb/record/Kohnen-1933[ 147-149]
Shona,No NegSVO,Fortune 1955[ 251-255],http://wals.info/valuesets/144H-shn,http://wals.info/languoid/lect/wals_code_shn,http://wals.info/feature/144H,http://wals.info/refdb/record/Fortune-1955[ 251-255]
Siar,No NegSVO,Ross 2002f[ 420],http://wals.info/valuesets/144H-sir,http://wals.info/languoid/lect/wals_code_sir,http://wals.info/feature/144H,http://wals.info/refdb/record/Ross-2002f[ 420]
Sio,No NegSVO,Clark and Clark 1987[ 87],http://wals.info/valuesets/144H-sio,http://wals.info/languoid/lect/wals_code_sio,http://wals.info/feature/144H,http://wals.info/refdb/record/Clark-and-Clark-1987[ 87]
Sisaala,No NegSVO,Blass 1975[ passim],http://wals.info/valuesets/144H-ssa,http://wals.info/languoid/lect/wals_code_ssa,http://wals.info/feature/144H,http://wals.info/refdb/record/Blass-1975[ passim]
Sisiqa,No NegSVO,Ross 2002l[ 464],http://wals.info/valuesets/144H-sis,http://wals.info/languoid/lect/wals_code_sis,http://wals.info/feature/144H,http://wals.info/refdb/record/Ross-2002l[ 464]
Slovene,No NegSVO,Priestly 1993[ 429],http://wals.info/valuesets/144H-slo,http://wals.info/languoid/lect/wals_code_slo,http://wals.info/feature/144H,http://wals.info/refdb/record/Priestly-1993[ 429]
Sobei,No NegSVO,Sterner and Ross 2002[ 183],http://wals.info/valuesets/144H-sob,http://wals.info/languoid/lect/wals_code_sob,http://wals.info/feature/144H,http://wals.info/refdb/record/Sterner-and-Ross-2002[ 183]
Sotho (Northern),No NegSVO,Ziervogel et al. 1969[ 35],http://wals.info/valuesets/144H-stn,http://wals.info/languoid/lect/wals_code_stn,http://wals.info/feature/144H,http://wals.info/refdb/record/Ziervogel-et-al-1969[ 35]
Sougb,No NegSVO,Reesink 2002[ 253],http://wals.info/valuesets/144H-sgb,http://wals.info/languoid/lect/wals_code_sgb,http://wals.info/feature/144H,http://wals.info/refdb/record/Reesink-2002[ 253]
Spanish,No NegSVO,,http://wals.info/valuesets/144H-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/144H,
Sre,No NegSVO,Manley 1972[ 230],http://wals.info/valuesets/144H-sre,http://wals.info/languoid/lect/wals_code_sre,http://wals.info/feature/144H,http://wals.info/refdb/record/Manley-1972[ 230]
Stieng,No NegSVO,Miller 1976[ 37],http://wals.info/valuesets/144H-sti,http://wals.info/languoid/lect/wals_code_sti,http://wals.info/feature/144H,http://wals.info/refdb/record/Miller-1976[ 37]
Sukuma,No NegSVO,Batibo 1985[ 283-286],http://wals.info/valuesets/144H-skm,http://wals.info/languoid/lect/wals_code_skm,http://wals.info/feature/144H,http://wals.info/refdb/record/Batibo-1985[ 283-286]
Sulka,No NegSVO,Tharp 1996[ 94],http://wals.info/valuesets/144H-sul,http://wals.info/languoid/lect/wals_code_sul,http://wals.info/feature/144H,http://wals.info/refdb/record/Tharp-1996[ 94]
Sundanese,No NegSVO,Hardjadibrata 1985[ 49-50],http://wals.info/valuesets/144H-sun,http://wals.info/languoid/lect/wals_code_sun,http://wals.info/feature/144H,http://wals.info/refdb/record/Hardjadibrata-1985[ 49-50]
Swahili,No NegSVO,Ashton 1947[ 70],http://wals.info/valuesets/144H-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/144H,http://wals.info/refdb/record/Ashton-1947[ 70]
Swedish,No NegSVO,Holmes and Hinchliffe 1994[ 521-524],http://wals.info/valuesets/144H-swe,http://wals.info/languoid/lect/wals_code_swe,http://wals.info/feature/144H,http://wals.info/refdb/record/Holmes-and-Hinchliffe-1994[ 521-524]
Taba,No NegSVO,Bowden 1997a[ passim],http://wals.info/valuesets/144H-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/144H,http://wals.info/refdb/record/Bowden-1997a[ passim]
