LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Urdu,Initial subordinator word,"Bender 1967[144, 229]",http://wals.info/valuesets/94A-urd,http://wals.info/languoid/lect/wals_code_urd,http://wals.info/feature/94A,"http://wals.info/refdb/record/Bender-1967[144, 229]"
Uru,Subordinating suffix,Vellard 1967[passim],http://wals.info/valuesets/94A-uru,http://wals.info/languoid/lect/wals_code_uru,http://wals.info/feature/94A,http://wals.info/refdb/record/Vellard-1967[passim]
Urubú-Kaapor,Final subordinator word,"Kakumasu 1986[335, 363]",http://wals.info/valuesets/94A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/94A,"http://wals.info/refdb/record/Kakumasu-1986[335, 363]"
Uzbek,Initial subordinator word,Sjoberg 1963[64],http://wals.info/valuesets/94A-uzb,http://wals.info/languoid/lect/wals_code_uzb,http://wals.info/feature/94A,http://wals.info/refdb/record/Sjoberg-1963[64]
Vai,Initial subordinator word,Welmers 1976[105ff],http://wals.info/valuesets/94A-vai,http://wals.info/languoid/lect/wals_code_vai,http://wals.info/feature/94A,http://wals.info/refdb/record/Welmers-1976[105ff]
Vietnamese,Initial subordinator word,"Binh 1971[98];Nguyen 1975[63-64, 76];Vu'ong-Gia-Thuy 1975[passim];Thompson 1965[263]",http://wals.info/valuesets/94A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/94A,"http://wals.info/refdb/record/Binh-1971[98];http://wals.info/refdb/record/Nguyen-1975[63-64, 76];http://wals.info/refdb/record/Vuong-Gia-Thuy-1975[passim];http://wals.info/refdb/record/Thompson-1965[263]"
Vinmavis,Initial subordinator word,Crowley 2002g[648],http://wals.info/valuesets/94A-vnm,http://wals.info/languoid/lect/wals_code_vnm,http://wals.info/feature/94A,http://wals.info/refdb/record/Crowley-2002g[648]
Wakhi,Internal subordinator word,Lorimer 1958[218-219],http://wals.info/valuesets/94A-wak,http://wals.info/languoid/lect/wals_code_wak,http://wals.info/feature/94A,http://wals.info/refdb/record/Lorimer-1958[218-219]
Walman,Initial subordinator word,Schmidt and Vormann 1900[ passim],http://wals.info/valuesets/94A-wal,http://wals.info/languoid/lect/wals_code_wal,http://wals.info/feature/94A,http://wals.info/refdb/record/Schmidt-and-Vormann-1900[ passim]
Wambon,Final subordinator word,de Vries 1989[102-106],http://wals.info/valuesets/94A-wbn,http://wals.info/languoid/lect/wals_code_wbn,http://wals.info/feature/94A,http://wals.info/refdb/record/de-Vries-1989[102-106]
Wambule,Initial subordinator word,Opgenort 2004[ 408-409],http://wals.info/valuesets/94A-wme,http://wals.info/languoid/lect/wals_code_wme,http://wals.info/feature/94A,http://wals.info/refdb/record/Opgenort-2004[ 408-409]
Wappo,Mixed,"Li et al. 1977[passim];Radin 1929[58-59, 147-149]",http://wals.info/valuesets/94A-wap,http://wals.info/languoid/lect/wals_code_wap,http://wals.info/feature/94A,"http://wals.info/refdb/record/Li-et-al-1977[passim];http://wals.info/refdb/record/Radin-1929[58-59, 147-149]"
Wari',Initial subordinator word,Everett and Kern 1997[94-95],http://wals.info/valuesets/94A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/94A,http://wals.info/refdb/record/Everett-and-Kern-1997[94-95]
Waunana,Mixed,"Loewen 1954[62-64, 69, 113]",http://wals.info/valuesets/94A-wau,http://wals.info/languoid/lect/wals_code_wau,http://wals.info/feature/94A,"http://wals.info/refdb/record/Loewen-1954[62-64, 69, 113]"
Wayampi,Final subordinator word,Grenand 1980[passim],http://wals.info/valuesets/94A-way,http://wals.info/languoid/lect/wals_code_way,http://wals.info/feature/94A,http://wals.info/refdb/record/Grenand-1980[passim]
Welsh,Initial subordinator word,Williams 1980b[155-159];Thomas 1992a[268-269],http://wals.info/valuesets/94A-wel,http://wals.info/languoid/lect/wals_code_wel,http://wals.info/feature/94A,http://wals.info/refdb/record/Williams-1980b[155-159];http://wals.info/refdb/record/Thomas-1992a[268-269]
West Makian,Initial subordinator word,Voorhoeve 1982[31],http://wals.info/valuesets/94A-wma,http://wals.info/languoid/lect/wals_code_wma,http://wals.info/feature/94A,http://wals.info/refdb/record/Voorhoeve-1982[31]
Wichí,Initial subordinator word,"Tovar 1981[230];Viñas Urquiza 1974[114, 133]",http://wals.info/valuesets/94A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/94A,"http://wals.info/refdb/record/Tovar-1981[230];http://wals.info/refdb/record/Vinas-Urquiza-1974[114, 133]"
Wichita,Initial subordinator word,Rood 1976[passim],http://wals.info/valuesets/94A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/94A,http://wals.info/refdb/record/Rood-1976[passim]
Wikchamni,Initial subordinator word,Gamble 1978[115],http://wals.info/valuesets/94A-wik,http://wals.info/languoid/lect/wals_code_wik,http://wals.info/feature/94A,http://wals.info/refdb/record/Gamble-1978[115]
Wintu,Subordinating suffix,Pitkin 1984[135],http://wals.info/valuesets/94A-win,http://wals.info/languoid/lect/wals_code_win,http://wals.info/feature/94A,http://wals.info/refdb/record/Pitkin-1984[135]
Woleaian,Initial subordinator word,"Sohn 1975[98-99, 302]",http://wals.info/valuesets/94A-wol,http://wals.info/languoid/lect/wals_code_wol,http://wals.info/feature/94A,"http://wals.info/refdb/record/Sohn-1975[98-99, 302]"
Wolio,Initial subordinator word,Anceaux 1952[58],http://wals.info/valuesets/94A-wlo,http://wals.info/languoid/lect/wals_code_wlo,http://wals.info/feature/94A,http://wals.info/refdb/record/Anceaux-1952[58]
Wolof,Initial subordinator word,Njie 1982[245-257];Sauvageot 1965[203-206],http://wals.info/valuesets/94A-wlf,http://wals.info/languoid/lect/wals_code_wlf,http://wals.info/feature/94A,http://wals.info/refdb/record/Njie-1982[245-257];http://wals.info/refdb/record/Sauvageot-1965[203-206]
Xasonga,Initial subordinator word,Koite-Herschel 1981-1982[ 230-235],http://wals.info/valuesets/94A-xas,http://wals.info/languoid/lect/wals_code_xas,http://wals.info/feature/94A,http://wals.info/refdb/record/Koite-Herschel-1981-1982[ 230-235]
Yagaria,Mixed,"Renck 1975[ 106, 205-206]",http://wals.info/valuesets/94A-ygr,http://wals.info/languoid/lect/wals_code_ygr,http://wals.info/feature/94A,"http://wals.info/refdb/record/Renck-1975[ 106, 205-206]"
Yagua,Mixed,Payne 1990a[80-81],http://wals.info/valuesets/94A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/94A,http://wals.info/refdb/record/Payne-1990a[80-81]
Yansi,Initial subordinator word,Mayanga 1985[104-107],http://wals.info/valuesets/94A-yns,http://wals.info/languoid/lect/wals_code_yns,http://wals.info/feature/94A,http://wals.info/refdb/record/Mayanga-1985[104-107]
Yapese,Initial subordinator word,Jensen et al. 1977[316],http://wals.info/valuesets/94A-yap,http://wals.info/languoid/lect/wals_code_yap,http://wals.info/feature/94A,http://wals.info/refdb/record/Jensen-et-al-1977a[316]
Yaqui,Mixed,"Lindenfeld 1973[85, 91-99]",http://wals.info/valuesets/94A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/94A,"http://wals.info/refdb/record/Lindenfeld-1973[85, 91-99]"
Yay,Initial subordinator word,Hudak 1991[xxxi-xxxii],http://wals.info/valuesets/94A-yay,http://wals.info/languoid/lect/wals_code_yay,http://wals.info/feature/94A,http://wals.info/refdb/record/Hudak-1991[xxxi-xxxii]
Yindjibarndi,Subordinating suffix,Wordick 1982[184-185],http://wals.info/valuesets/94A-yin,http://wals.info/languoid/lect/wals_code_yin,http://wals.info/feature/94A,http://wals.info/refdb/record/Wordick-1982[184-185]
Yoruba,Initial subordinator word,Ogunbowale 1970[passim],http://wals.info/valuesets/94A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/94A,http://wals.info/refdb/record/Ogunbowale-1970[passim]
Yuchi,Final subordinator word,Wagner 1934[ 364];Wagner 1933-1938[364],http://wals.info/valuesets/94A-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/94A,http://wals.info/refdb/record/Wagner-1934[ 364];http://wals.info/refdb/record/Wagner-1933-1938[364]
Yukaghir (Kolyma),Final subordinator word,"Maslova 1999[484, 518, 519]",http://wals.info/valuesets/94A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/94A,"http://wals.info/refdb/record/Maslova-1999[484, 518, 519]"
Yukulta,Internal subordinator word,Keen 1983[243],http://wals.info/valuesets/94A-yuk,http://wals.info/languoid/lect/wals_code_yuk,http://wals.info/feature/94A,http://wals.info/refdb/record/Keen-1983[243]
Yup'ik (Central),Subordinating suffix,Reed et al. 1977[passim],http://wals.info/valuesets/94A-ypk,http://wals.info/languoid/lect/wals_code_ypk,http://wals.info/feature/94A,http://wals.info/refdb/record/Reed-et-al-1977[passim]
Yurok,Initial subordinator word,Robins 1958[147],http://wals.info/valuesets/94A-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/94A,http://wals.info/refdb/record/Robins-1958[147]
Zapotec (Isthmus),Initial subordinator word,Pickett et al. 1998[105-107],http://wals.info/valuesets/94A-zai,http://wals.info/languoid/lect/wals_code_zai,http://wals.info/feature/94A,http://wals.info/refdb/record/Pickett-et-al-1998[105-107]
Zapotec (Mitla),Mixed,"Briggs 1961[59-60, 83]",http://wals.info/valuesets/94A-zap,http://wals.info/languoid/lect/wals_code_zap,http://wals.info/feature/94A,"http://wals.info/refdb/record/Briggs-1961[59-60, 83]"
Zapotec (Yatzachi),Mixed,Butler 1980[320-323],http://wals.info/valuesets/94A-zya,http://wals.info/languoid/lect/wals_code_zya,http://wals.info/feature/94A,http://wals.info/refdb/record/Butler-1980[320-323]
Zapotec (Zoogocho),Initial subordinator word,Sonnenschein 2005[161],http://wals.info/valuesets/94A-zzo,http://wals.info/languoid/lect/wals_code_zzo,http://wals.info/feature/94A,http://wals.info/refdb/record/Sonnenschein-2005[161]
Zhuang (Northern),Mixed,Yongxian Luo 2008[ 367-369],http://wals.info/valuesets/94A-zhn,http://wals.info/languoid/lect/wals_code_zhn,http://wals.info/feature/94A,http://wals.info/refdb/record/Yongxian-Luo-2008[ 367-369]
Zoque (Copainalá),Mixed,"Harrison et al. 1981[447, 457]",http://wals.info/valuesets/94A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/94A,"http://wals.info/refdb/record/Harrison-et-al-1981[447, 457]"
Zoque (Ostuacan),Initial subordinator word,Engel and Longacre 1963[339],http://wals.info/valuesets/94A-zqo,http://wals.info/languoid/lect/wals_code_zqo,http://wals.info/feature/94A,http://wals.info/refdb/record/Engel-and-Longacre-1963[339]
Zulu,Initial subordinator word,"Ziervogel et al. 1981[171, 234]",http://wals.info/valuesets/94A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/94A,"http://wals.info/refdb/record/Ziervogel-et-al-1981[171, 234]"
